Vector VELOCITY under NLDynamic for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
   3.0000E+01
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -2.3927E-02  2.3794E-02 -1.3883E-01
  9.8714E-02  1.6615E-05  6.6140E-02
 -2.3867E-02 -2.3867E-02 -1.3869E-01
  6.5432E-05 -9.8948E-02  6.5976E-02
  1.3118E-04  1.3775E-04 -7.1274E-02
  1.2745E-05  9.8709E-02  6.6139E-02
  2.3821E-02  2.3820E-02 -1.3895E-01
 -9.8943E-02  6.8623E-05  6.5977E-02
  2.3799E-02 -2.3931E-02 -1.3883E-01
 -6.5604E-03  6.6972E-03 -1.5821E-02
  2.0185E-02  8.9740E-07 -1.0136E-01
 -6.8726E-03 -6.8734E-03 -1.5917E-02
 -1.3043E-04 -2.0016E-02 -1.0123E-01
 -1.2741E-04 -1.3604E-04 -1.5140E-01
  9.3849E-06  2.0192E-02 -1.0136E-01
  6.5726E-03  6.5809E-03 -1.5442E-02
 -2.0024E-02 -1.3649E-04 -1.0124E-01
  6.6902E-03 -6.5584E-03 -1.5825E-02
  5.1712E-02 -5.2081E-02 -2.3464E-01
 -1.0102E-01 -1.5797E-04 -8.6314E-02
  5.2242E-02  5.2238E-02 -2.3595E-01
  1.1626E-04  1.0092E-01 -8.5731E-02
 -1.0193E-04 -1.0265E-04 -2.1503E-01
 -1.6595E-04 -1.0103E-01 -8.6298E-02
 -5.2105E-02 -5.2134E-02 -2.3536E-01
  1.0093E-01  1.1798E-04 -8.5694E-02
 -5.2062E-02  5.1710E-02 -2.3461E-01
 -3.5550E-01  3.5740E-01 -2.0898E-02
  5.4980E-02  1.1128E-03 -1.0407E-01
 -3.5692E-01 -3.5691E-01 -1.8680E-02
  6.7169E-05 -5.5269E-02 -1.0584E-01
  6.7027E-04  6.8743E-04 -4.7789E-02
  1.1175E-03  5.4989E-02 -1.0412E-01
  3.5735E-01  3.5740E-01 -1.6928E-02
 -5.5303E-02  7.6755E-05 -1.0591E-01
  3.5735E-01 -3.5547E-01 -2.1030E-02
  5.6240E-01 -5.6778E-01 -3.0845E-02
 -1.7833E-01 -4.3569E-03 -4.1727E-01
  5.6936E-01  5.6940E-01 -3.0307E-02
  1.0309E-03  1.8184E-01 -4.1470E-01
 -2.1085E-03 -2.0716E-03  5.8452E-01
 -4.3883E-03 -1.7835E-01 -4.1721E-01
 -5.6616E-01 -5.6623E-01 -4.4340E-02
  1.8193E-01  1.0337E-03 -4.1459E-01
 -5.6763E-01  5.6233E-01 -3.0426E-02
 -2.5750E-01  2.5298E-01 -4.9816E-01
  1.6164E-01  6.8776E-03 -1.1157E+00
 -2.5567E-01 -2.5569E-01 -5.0749E-01
 -3.7786E-03 -1.6309E-01 -1.1047E+00
 -2.7121E-03 -2.9951E-03 -9.7689E-01
  6.8367E-03  1.6177E-01 -1.1157E+00
  2.6347E-01  2.6357E-01 -4.7574E-01
 -1.6339E-01 -3.7557E-03 -1.1050E+00
  2.5249E-01 -2.5719E-01 -4.9832E-01
  1.3279E-01 -1.0036E-01 -8.0115E-01
 -2.7467E-01  1.0898E-03 -3.1724E-01
  9.3533E-02  9.3364E-02 -7.5271E-01
 -9.0090E-03  2.4061E-01 -3.8534E-01
  1.6063E-02  1.6147E-02 -6.8039E-01
  1.8782E-03 -2.7498E-01 -3.1747E-01
 -1.3069E-01 -1.3030E-01 -7.9893E-01
  2.4091E-01 -9.4404E-03 -3.8513E-01
 -1.0050E-01  1.3289E-01 -8.0165E-01
 -4.4088E-01  3.9934E-01 -3.1000E-01
  2.0875E-01  6.5746E-03 -1.3396E+00
 -3.6386E-01 -3.6271E-01 -4.3436E-01
  4.5712E-02 -1.7689E-01 -1.3121E+00
 -4.6730E-02 -4.8042E-02  3.8994E-01
  5.4265E-03  2.1012E-01 -1.3394E+00
  3.8900E-01  3.8744E-01 -4.0354E-01
 -1.7829E-01  4.6214E-02 -1.3136E+00
  4.0077E-01 -4.4033E-01 -3.0940E-01
  5.3796E-01 -4.4532E-01 -1.6092E+00
 -1.7842E-01 -2.1208E-02  2.3789E-01
  4.6935E-01  4.6740E-01 -1.6471E+00
 -5.2082E-02  2.0468E-01  3.0750E-01
  8.2136E-02  8.3164E-02 -1.1139E+00
 -2.2699E-02 -1.7824E-01  2.3827E-01
 -4.7832E-01 -4.7789E-01 -1.6467E+00
  2.0531E-01 -5.2133E-02  3.0911E-01
 -4.4464E-01  5.3614E-01 -1.6032E+00
 -5.6149E-01  5.1286E-01 -7.9138E-01
  1.5161E-01  9.8995E-02 -2.9808E-01
 -7.5943E-01 -7.6009E-01 -5.9769E-01
  9.1245E-02  5.8318E-02 -2.8911E-01
 -1.5556E-01 -1.5461E-01 -2.9421E-01
  9.9512E-02  1.4971E-01 -2.9457E-01
  4.7281E-01  4.7303E-01 -6.3080E-01
  5.4220E-02  9.3141E-02 -2.7524E-01
  5.2313E-01 -5.6718E-01 -7.9709E-01
 -2.9627E-01  4.4112E-02  9.6814E-02
 -3.7199E-03  8.8099E-02 -7.5639E-01
 -8.7031E-02 -8.4408E-02  1.5062E-01
 -1.6558E-01 -3.9559E-01 -7.7572E-01
  1.8913E-01  1.9158E-01 -1.2720E+00
  1.0053E-01  8.7425E-04 -7.6234E-01
  3.4343E-01  3.3752E-01  2.8511E-01
 -3.8115E-01 -1.7584E-01 -8.0833E-01
  1.7683E-02 -2.8966E-01  1.0599E-01
  5.0666E-01 -3.9656E-01 -2.8186E-01
  7.8520E-01 -2.6925E-01 -4.8619E-01
  2.1844E-01  1.9556E-01 -4.6820E-01
 -1.4828E-01 -3.8989E-01 -5.6086E-01
  1.4809E-01  1.5919E-01 -1.1996E+00
 -2.8340E-01  7.9426E-01 -4.7753E-01
 -2.3506E-01 -2.0597E-01 -6.7261E-01
 -3.9859E-01 -1.4852E-01 -5.3972E-01
 -3.8031E-01  5.1424E-01 -3.2136E-01
  4.0382E-02 -6.0179E-01 -7.4140E-01
 -5.4018E-02  2.5658E-01 -6.0922E-01
 -7.4788E-02 -1.9213E-02 -8.7243E-01
  1.8040E-01 -8.4601E-02 -5.5329E-01
 -2.3157E-01 -2.4334E-01 -7.8369E-01
  3.1358E-01 -5.0910E-02 -6.0676E-01
 -5.5924E-01 -5.7129E-01 -3.6903E-01
 -1.4027E-02  2.5545E-01 -5.1581E-01
 -6.8481E-01 -4.8198E-02 -6.6050E-01
 -5.8090E-01  3.6783E-01 -8.6618E-01
  9.1321E-02 -2.4253E-01  4.1249E-02
  1.2406E-02  3.5254E-02 -1.9877E-01
  2.1119E-01  2.8543E-01 -2.1608E-02
  1.0369E-01  2.9925E-01 -8.0906E-01
 -3.0537E-01 -3.7623E-02  1.4072E-01
  8.8951E-02  1.9919E-02 -3.1817E-01
  6.2784E-01  1.0938E-01 -1.0363E-01
  2.1610E-01 -6.1640E-01 -9.6645E-01
 -1.8607E-01  2.9022E-01  1.5197E-01
  4.8278E-01  6.7953E-02 -1.0623E+00
 -2.6784E-01 -4.4911E-01 -1.3380E-01
 -3.5125E-01 -3.0061E-01 -9.4278E-01
  7.2256E-02 -1.6050E-01 -7.2657E-01
 -2.1410E-01  4.3691E-01 -1.1174E+00
 -1.6312E-01  3.5986E-04 -1.9415E-01
 -2.6823E-01  1.8654E-01 -1.0724E+00
  6.3194E-01 -3.4544E-01  2.1665E-01
 -3.9093E-01 -4.4463E-01 -5.9695E-01
 -2.2196E-01  1.1156E-01 -6.2903E-01
 -3.9091E-01  2.0733E-01 -3.9613E-01
 -2.3644E-01  1.0029E-01 -2.4956E-01
  3.9251E-01  1.9424E-01 -1.2995E+00
  1.7757E-01 -3.4564E-01 -5.2144E-01
  6.8060E-01 -8.4010E-02 -3.7139E-01
 -6.5375E-01 -1.8813E-01 -3.2085E-01
 -4.1605E-01 -1.9135E-01 -5.9377E-01
 -1.1169E-01  3.6462E-01 -1.4318E+00
  6.7809E-01 -5.2496E-01 -8.0361E-01
  1.0581E-01 -7.4235E-01 -6.4696E-01
  1.7627E-01 -6.3100E-02 -6.4688E-01
  2.4377E-02  2.6078E-02  5.2959E-01
 -4.3137E-01  8.5749E-01 -8.2221E-01
 -2.4699E-01 -2.3240E-01 -1.2433E+00
 -9.8104E-02  4.8052E-01 -7.5377E-01
  5.7774E-01 -3.1021E-01 -1.4247E+00
  1.0506E-01 -4.7004E-01 -2.1872E-01
  1.4690E-01 -2.8910E-01 -1.8765E-01
 -1.1305E-01  2.8551E-01 -6.7388E-01
 -3.2509E-01  1.3960E-01 -5.8359E-01
  1.7946E-01  1.6499E-01 -3.3843E-01
 -6.3752E-01 -1.0900E-01 -1.8391E-01
 -2.1498E-01  5.1019E-02 -4.1341E-01
  5.4620E-01 -1.7127E-01 -4.8163E-01
 -4.9639E-01  6.6039E-02 -2.2977E-01
  9.4708E-01  1.8754E-01  1.1338E-01
 -9.2451E-01  3.3568E-01 -8.6339E-01
  5.4613E-01 -1.1612E-01 -7.4925E-01
 -1.3004E+00 -1.2348E+00 -3.1175E-01
  1.5127E+00  4.3624E-01 -1.1398E+00
 -4.5927E-01 -1.7762E-01 -6.5265E-01
  9.7269E-01  3.8038E-01 -9.1955E-01
 -1.3133E+00 -4.3608E-01 -5.0794E-01
  1.3103E-01  4.1425E-01  3.0715E-01
 -1.0485E+00 -1.6073E+00 -1.6099E-01
 -6.4142E-02 -1.1656E-01 -6.7799E-01
  2.8690E-01  3.0325E-01  2.4451E-01
  1.6376E+00  1.7305E+00 -2.5124E-01
 -1.3727E+00 -6.1469E-01 -1.0301E+00
  7.5676E-01 -1.5738E-01 -9.0904E-01
 -5.4655E-01 -6.8132E-01 -1.2326E+00
  1.0303E+00  1.7168E+00 -2.6554E-01
 -1.0364E+00 -1.1930E+00 -2.7955E-01
