Vector DISP under NLDynamic for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
   3.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -6.2479E-08  6.2479E-08 -1.8479E-07
 -6.0297E-08  2.2204E-16 -1.6454E-07
 -6.2479E-08 -6.2479E-08 -1.8479E-07
  0.0000E+00  6.0297E-08 -1.6454E-07
  0.0000E+00  0.0000E+00 -1.4474E-07
  0.0000E+00 -6.0297E-08 -1.6454E-07
  6.2479E-08  6.2479E-08 -1.8479E-07
  6.0297E-08  0.0000E+00 -1.6454E-07
  6.2479E-08 -6.2479E-08 -1.8479E-07
 -9.4617E-08  9.4617E-08 -4.5374E-07
 -9.2772E-08  0.0000E+00 -4.2645E-07
 -9.4617E-08 -9.4617E-08 -4.5374E-07
  0.0000E+00  9.2772E-08 -4.2645E-07
  0.0000E+00  0.0000E+00 -3.9991E-07
  0.0000E+00 -9.2772E-08 -4.2645E-07
  9.4617E-08  9.4617E-08 -4.5374E-07
  9.2772E-08  0.0000E+00 -4.2645E-07
  9.4617E-08 -9.4617E-08 -4.5374E-07
 -1.7319E-07  1.7319E-07 -9.3582E-07
 -1.6775E-07  0.0000E+00 -8.7982E-07
 -1.7319E-07 -1.7319E-07 -9.3582E-07
  0.0000E+00  1.6775E-07 -8.7982E-07
  0.0000E+00 -1.1102E-16 -8.2578E-07
  0.0000E+00 -1.6775E-07 -8.7982E-07
  1.7319E-07  1.7319E-07 -9.3582E-07
  1.6775E-07  0.0000E+00 -8.7982E-07
  1.7319E-07 -1.7319E-07 -9.3582E-07
 -3.2997E-07  3.2997E-07 -1.8417E-06
 -3.1995E-07  0.0000E+00 -1.7315E-06
 -3.2997E-07 -3.2997E-07 -1.8417E-06
 -1.1102E-16  3.1995E-07 -1.7315E-06
 -1.1102E-16  0.0000E+00 -1.6246E-06
  0.0000E+00 -3.1995E-07 -1.7315E-06
  3.2997E-07  3.2997E-07 -1.8417E-06
  3.1995E-07 -1.1102E-16 -1.7315E-06
  3.2997E-07 -3.2997E-07 -1.8417E-06
 -6.3625E-07  6.3625E-07 -3.5813E-06
 -6.1691E-07  0.0000E+00 -3.3670E-06
 -6.3625E-07 -6.3625E-07 -3.5813E-06
 -1.1102E-16  6.1691E-07 -3.3670E-06
  0.0000E+00  0.0000E+00 -3.1592E-06
  0.0000E+00 -6.1691E-07 -3.3670E-06
  6.3625E-07  6.3625E-07 -3.5813E-06
  6.1691E-07  0.0000E+00 -3.3670E-06
  6.3625E-07 -6.3625E-07 -3.5813E-06
 -1.2306E-06  1.2306E-06 -6.9424E-06
 -1.1932E-06  2.2204E-16 -6.5270E-06
 -1.2306E-06 -1.2306E-06 -6.9424E-06
  2.2204E-16  1.1932E-06 -6.5270E-06
 -1.1102E-16  0.0000E+00 -6.1242E-06
  0.0000E+00 -1.1932E-06 -6.5270E-06
  1.2306E-06  1.2306E-06 -6.9424E-06
  1.1932E-06 -1.1102E-16 -6.5270E-06
  1.2306E-06 -1.2306E-06 -6.9424E-06
 -2.3821E-06  2.3821E-06 -1.3447E-05
 -2.3097E-06 -1.1102E-16 -1.2642E-05
 -2.3821E-06 -2.3821E-06 -1.3447E-05
  2.2204E-16  2.3097E-06 -1.2642E-05
  2.2204E-16 -1.1102E-16 -1.1862E-05
  0.0000E+00 -2.3097E-06 -1.2642E-05
  2.3821E-06  2.3821E-06 -1.3447E-05
  2.3097E-06 -1.1102E-16 -1.2642E-05
  2.3821E-06 -2.3821E-06 -1.3447E-05
 -4.6121E-06  4.6121E-06 -2.6039E-05
 -4.4719E-06  2.2204E-16 -2.4481E-05
 -4.6121E-06 -4.6121E-06 -2.6039E-05
  0.0000E+00  4.4719E-06 -2.4481E-05
 -1.1102E-16  0.0000E+00 -2.2970E-05
  2.2204E-16 -4.4719E-06 -2.4481E-05
  4.6121E-06  4.6121E-06 -2.6039E-05
  4.4719E-06  0.0000E+00 -2.4481E-05
  4.6121E-06 -4.6121E-06 -2.6039E-05
 -8.9304E-06  8.9304E-06 -5.0422E-05
 -8.6589E-06 -1.1102E-16 -4.7405E-05
 -8.9304E-06 -8.9304E-06 -5.0422E-05
 -2.2204E-16  8.6589E-06 -4.7405E-05
 -1.1102E-16 -1.1102E-16 -4.4479E-05
 -1.1102E-16 -8.6589E-06 -4.7405E-05
  8.9304E-06  8.9304E-06 -5.0422E-05
  8.6589E-06 -1.1102E-16 -4.7405E-05
  8.9304E-06 -8.9304E-06 -5.0422E-05
 -1.7292E-05  1.7292E-05 -9.7636E-05
 -1.6767E-05 -1.1102E-16 -9.1794E-05
 -1.7292E-05 -1.7292E-05 -9.7636E-05
  2.2204E-16  1.6767E-05 -9.1794E-05
  2.2204E-16  0.0000E+00 -8.6127E-05
  0.0000E+00 -1.6767E-05 -9.1794E-05
  1.7292E-05  1.7292E-05 -9.7636E-05
  1.6767E-05  0.0000E+00 -9.1794E-05
  1.7292E-05 -1.7292E-05 -9.7636E-05
 -3.3486E-05  3.3486E-05 -1.8907E-04
 -3.2467E-05 -2.2204E-16 -1.7775E-04
 -3.3486E-05 -3.3486E-05 -1.8907E-04
 -1.1102E-16  3.2467E-05 -1.7775E-04
  0.0000E+00 -1.1102E-16 -1.6678E-04
  0.0000E+00 -3.2467E-05 -1.7775E-04
  3.3486E-05  3.3486E-05 -1.8907E-04
  3.2467E-05  2.2204E-16 -1.7775E-04
  3.3486E-05 -3.3486E-05 -1.8907E-04
 -6.4848E-05  6.4848E-05 -3.6614E-04
 -6.2872E-05  0.0000E+00 -3.4422E-04
 -6.4848E-05 -6.4848E-05 -3.6614E-04
  2.2204E-16  6.2872E-05 -3.4422E-04
  0.0000E+00  0.0000E+00 -3.2295E-04
  0.0000E+00 -6.2872E-05 -3.4422E-04
  6.4848E-05  6.4848E-05 -3.6614E-04
  6.2872E-05 -3.3307E-16 -3.4422E-04
  6.4848E-05 -6.4848E-05 -3.6614E-04
 -1.2560E-04  1.2560E-04 -7.0920E-04
 -1.2181E-04  2.2204E-16 -6.6662E-04
 -1.2560E-04 -1.2560E-04 -7.0920E-04
  2.2204E-16  1.2181E-04 -6.6662E-04
 -2.2204E-16  2.2204E-16 -6.2549E-04
  2.2204E-16 -1.2181E-04 -6.6662E-04
  1.2560E-04  1.2560E-04 -7.0920E-04
  1.2181E-04  0.0000E+00 -6.6662E-04
  1.2560E-04 -1.2560E-04 -7.0920E-04
 -2.4388E-04  2.4388E-04 -1.3728E-03
 -2.3610E-04  0.0000E+00 -1.2922E-03
 -2.4388E-04 -2.4388E-04 -1.3728E-03
  0.0000E+00  2.3610E-04 -1.2922E-03
  0.0000E+00  0.0000E+00 -1.2116E-03
  2.2204E-16 -2.3610E-04 -1.2922E-03
  2.4388E-04  2.4388E-04 -1.3728E-03
  2.3610E-04 -1.1102E-16 -1.2922E-03
  2.4388E-04 -2.4388E-04 -1.3728E-03
 -4.6382E-04  4.6382E-04 -2.6670E-03
 -4.5650E-04  0.0000E+00 -2.4940E-03
 -4.6382E-04 -4.6382E-04 -2.6670E-03
 -1.1102E-16  4.5650E-04 -2.4940E-03
 -2.2204E-16 -3.3307E-16 -2.3539E-03
 -6.6613E-16 -4.5650E-04 -2.4940E-03
  4.6382E-04  4.6382E-04 -2.6670E-03
  4.5650E-04 -3.3307E-16 -2.4940E-03
  4.6382E-04 -4.6382E-04 -2.6670E-03
 -9.5014E-04  9.5014E-04 -5.1937E-03
 -8.2632E-04  0.0000E+00 -4.8764E-03
 -9.5014E-04 -9.5014E-04 -5.1937E-03
  0.0000E+00  8.2632E-04 -4.8764E-03
  4.4409E-16  0.0000E+00 -4.4372E-03
  4.4409E-16 -8.2632E-04 -4.8764E-03
  9.5014E-04  9.5014E-04 -5.1937E-03
  8.2632E-04 -1.1102E-16 -4.8764E-03
  9.5014E-04 -9.5014E-04 -5.1937E-03
 -1.7795E-03  1.7795E-03 -1.0072E-02
 -2.2500E-03  0.0000E+00 -9.5317E-03
 -1.7795E-03 -1.7795E-03 -1.0072E-02
 -1.1102E-16  2.2500E-03 -9.5317E-03
 -1.1102E-16  2.2204E-16 -8.9938E-03
 -3.3307E-16 -2.2500E-03 -9.5317E-03
  1.7795E-03  1.7795E-03 -1.0072E-02
  2.2500E-03  0.0000E+00 -9.5317E-03
  1.7795E-03 -1.7795E-03 -1.0072E-02
 -5.2996E-03  5.2996E-03 -1.5461E-02
 -5.1708E-03  2.2204E-16 -1.9456E-02
 -5.2996E-03 -5.2996E-03 -1.5461E-02
  4.4409E-16  5.1708E-03 -1.9456E-02
  2.2204E-16 -1.1102E-16 -2.3551E-02
 -2.2204E-16 -5.1708E-03 -1.9456E-02
  5.2996E-03  5.2996E-03 -1.5461E-02
  5.1708E-03 -3.3307E-16 -1.9456E-02
  5.2996E-03 -5.2996E-03 -1.5461E-02
  1.9633E-02 -1.9633E-02 -2.8158E-02
  1.9450E-02  2.2204E-16 -2.6333E-02
  1.9633E-02  1.9633E-02 -2.8158E-02
 -2.2204E-16 -1.9450E-02 -2.6333E-02
 -1.1102E-16  0.0000E+00 -2.4843E-02
 -3.3307E-16  1.9450E-02 -2.6333E-02
 -1.9633E-02 -1.9633E-02 -2.8158E-02
 -1.9450E-02 -2.2204E-16 -2.6333E-02
 -1.9633E-02  1.9633E-02 -2.8158E-02
  4.7440E-02 -4.7440E-02 -2.1710E+00
  4.5792E-02 -6.6613E-16 -2.1620E+00
  4.7440E-02  4.7440E-02 -2.1710E+00
  2.2204E-16 -4.5792E-02 -2.1620E+00
  6.6613E-16 -1.1102E-16 -2.1534E+00
  1.3323E-15  4.5792E-02 -2.1620E+00
 -4.7440E-02 -4.7440E-02 -2.1710E+00
 -4.5792E-02 -4.4409E-16 -2.1620E+00
 -4.7440E-02  4.7440E-02 -2.1710E+00
