Vector DISP under Dynam for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
   3.0000E+02
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -6.2366E-02  6.2366E-02 -1.8787E-01
 -5.8838E-02 -4.2175E-15 -1.6854E-01
 -6.2366E-02 -6.2366E-02 -1.8787E-01
  4.4989E-15  5.8838E-02 -1.6854E-01
  9.5631E-15 -3.3411E-15 -1.5006E-01
  5.3526E-15 -5.8838E-02 -1.6854E-01
  6.2366E-02  6.2366E-02 -1.8787E-01
  5.8838E-02  6.6902E-15 -1.6854E-01
  6.2366E-02 -6.2366E-02 -1.8787E-01
 -5.9116E-02  5.9116E-02 -3.8775E-01
 -5.9145E-02 -3.9626E-14 -3.7538E-01
 -5.9116E-02 -5.9116E-02 -3.8775E-01
  2.7165E-14  5.9145E-02 -3.7538E-01
  3.3345E-14 -3.1247E-14 -3.5670E-01
  3.9937E-14 -5.9145E-02 -3.7538E-01
  5.9116E-02  5.9116E-02 -3.8775E-01
  5.9145E-02 -1.7863E-14 -3.7538E-01
  5.9116E-02 -5.9116E-02 -3.8775E-01
 -5.2394E-02  5.2394E-02 -5.5358E-01
 -6.0890E-02 -8.3071E-14 -5.5511E-01
 -5.2394E-02 -5.2394E-02 -5.5358E-01
  5.8487E-14  6.0890E-02 -5.5511E-01
  7.2158E-14 -7.1205E-14 -5.5665E-01
  8.3721E-14 -6.0890E-02 -5.5511E-01
  5.2394E-02  5.2394E-02 -5.5358E-01
  6.0890E-02 -5.9486E-14 -5.5511E-01
  5.2394E-02 -5.2394E-02 -5.5358E-01
 -3.3574E-02  3.3574E-02 -6.7453E-01
 -3.1988E-02 -1.3635E-13 -6.8875E-01
 -3.3574E-02 -3.3574E-02 -6.7453E-01
  9.5698E-14  3.1988E-02 -6.8875E-01
  1.1633E-13 -1.2445E-13 -7.1263E-01
  1.3290E-13 -3.1988E-02 -6.8875E-01
  3.3574E-02  3.3574E-02 -6.7453E-01
  3.1988E-02 -1.0846E-13 -6.8875E-01
  3.3574E-02 -3.3574E-02 -6.7453E-01
 -1.4006E-02  1.4006E-02 -7.9383E-01
 -4.6490E-03 -2.0840E-13 -7.8790E-01
 -1.4006E-02 -1.4006E-02 -7.9383E-01
  1.4402E-13  4.6490E-03 -7.8790E-01
  1.6414E-13 -1.8585E-13 -7.7581E-01
  1.8472E-13 -4.6490E-03 -7.8790E-01
  1.4006E-02  1.4006E-02 -7.9383E-01
  4.6490E-03 -1.6289E-13 -7.8790E-01
  1.4006E-02 -1.4006E-02 -7.9383E-01
 -3.9204E-02  3.9204E-02 -8.9113E-01
 -4.8401E-02 -2.8231E-13 -8.7667E-01
 -3.9204E-02 -3.9204E-02 -8.9113E-01
  1.8758E-13  4.8401E-02 -8.7667E-01
  2.1062E-13 -2.5639E-13 -8.5937E-01
  2.3953E-13 -4.8401E-02 -8.7667E-01
  3.9204E-02  3.9204E-02 -8.9113E-01
  4.8401E-02 -2.2808E-13 -8.7667E-01
  3.9204E-02 -3.9204E-02 -8.9113E-01
 -5.4484E-02  5.4484E-02 -1.0067E+00
 -5.4086E-02 -3.5578E-13 -1.0170E+00
 -5.4484E-02 -5.4484E-02 -1.0067E+00
  2.1757E-13  5.4086E-02 -1.0170E+00
  2.4972E-13 -3.2220E-13 -1.0318E+00
  2.8149E-13 -5.4086E-02 -1.0170E+00
  5.4484E-02  5.4484E-02 -1.0067E+00
  5.4086E-02 -2.9768E-13 -1.0170E+00
  5.4484E-02 -5.4484E-02 -1.0067E+00
 -2.9795E-02  2.9795E-02 -1.1530E+00
 -2.9033E-02 -4.3219E-13 -1.1722E+00
 -2.9795E-02 -2.9795E-02 -1.1530E+00
  2.4949E-13  2.9033E-02 -1.1722E+00
  2.8254E-13 -3.9807E-13 -1.1834E+00
  3.1887E-13 -2.9033E-02 -1.1722E+00
  2.9795E-02  2.9795E-02 -1.1530E+00
  2.9033E-02 -3.6375E-13 -1.1722E+00
  2.9795E-02 -2.9795E-02 -1.1530E+00
 -6.0470E-03  6.0470E-03 -1.2172E+00
 -1.2521E-02 -5.1259E-13 -1.2199E+00
 -6.0470E-03 -6.0470E-03 -1.2172E+00
  2.7780E-13  1.2521E-02 -1.2199E+00
  3.1648E-13 -4.8027E-13 -1.2419E+00
  3.5571E-13 -1.2521E-02 -1.2199E+00
  6.0470E-03  6.0470E-03 -1.2172E+00
  1.2521E-02 -4.4058E-13 -1.2199E+00
  6.0470E-03 -6.0470E-03 -1.2172E+00
 -1.7549E-03  1.7549E-03 -1.2325E+00
  1.8563E-02 -5.9646E-13 -1.2257E+00
 -1.7549E-03 -1.7549E-03 -1.2325E+00
  3.0170E-13 -1.8563E-02 -1.2257E+00
  3.4124E-13 -5.5700E-13 -1.2169E+00
  3.8513E-13  1.8563E-02 -1.2257E+00
  1.7549E-03  1.7549E-03 -1.2325E+00
 -1.8563E-02 -5.1334E-13 -1.2257E+00
  1.7549E-03 -1.7549E-03 -1.2325E+00
  5.0411E-03 -5.0411E-03 -1.2260E+00
 -2.2286E-03 -6.7740E-13 -1.2270E+00
  5.0411E-03  5.0411E-03 -1.2260E+00
  3.1728E-13  2.2286E-03 -1.2270E+00
  3.6029E-13 -6.3071E-13 -1.1922E+00
  4.0748E-13 -2.2286E-03 -1.2270E+00
 -5.0411E-03 -5.0411E-03 -1.2260E+00
  2.2286E-03 -5.8899E-13 -1.2270E+00
 -5.0411E-03  5.0411E-03 -1.2260E+00
  6.7948E-03 -6.7948E-03 -1.2388E+00
 -1.1101E-02 -7.6241E-13 -1.2221E+00
  6.7948E-03  6.7948E-03 -1.2388E+00
  3.2560E-13  1.1101E-02 -1.2221E+00
  3.7468E-13 -7.1151E-13 -1.2331E+00
  4.2443E-13 -1.1101E-02 -1.2221E+00
 -6.7948E-03 -6.7948E-03 -1.2388E+00
  1.1101E-02 -6.6970E-13 -1.2221E+00
 -6.7948E-03  6.7948E-03 -1.2388E+00
 -2.6248E-02  2.6248E-02 -1.2890E+00
 -9.4165E-03 -8.4315E-13 -1.2819E+00
 -2.6248E-02 -2.6248E-02 -1.2890E+00
  3.2840E-13  9.4165E-03 -1.2819E+00
  3.8041E-13 -7.9715E-13 -1.2918E+00
  4.3644E-13 -9.4165E-03 -1.2819E+00
  2.6248E-02  2.6248E-02 -1.2890E+00
  9.4165E-03 -7.4737E-13 -1.2819E+00
  2.6248E-02 -2.6248E-02 -1.2890E+00
 -2.7540E-02  2.7540E-02 -1.3389E+00
 -2.7893E-02 -9.2956E-13 -1.3576E+00
 -2.7540E-02 -2.7540E-02 -1.3389E+00
  3.2592E-13  2.7893E-02 -1.3576E+00
  3.7459E-13 -8.7605E-13 -1.3436E+00
  4.3314E-13 -2.7893E-02 -1.3576E+00
  2.7540E-02  2.7540E-02 -1.3389E+00
  2.7893E-02 -8.2445E-13 -1.3576E+00
  2.7540E-02 -2.7540E-02 -1.3389E+00
 -4.6185E-02  4.6185E-02 -1.4974E+00
 -5.3157E-02 -1.0113E-12 -1.4897E+00
 -4.6185E-02 -4.6185E-02 -1.4974E+00
  3.1207E-13  5.3157E-02 -1.4897E+00
  3.6510E-13 -9.5683E-13 -1.4884E+00
  4.1689E-13 -5.3157E-02 -1.4897E+00
  4.6185E-02  4.6185E-02 -1.4974E+00
  5.3157E-02 -8.9658E-13 -1.4897E+00
  4.6185E-02 -4.6185E-02 -1.4974E+00
 -6.3625E-02  6.3625E-02 -1.6711E+00
 -6.1466E-02 -1.0975E-12 -1.6582E+00
 -6.3625E-02 -6.3625E-02 -1.6711E+00
  3.0121E-13  6.1466E-02 -1.6582E+00
  3.5681E-13 -1.0397E-12 -1.6640E+00
  4.1080E-13 -6.1466E-02 -1.6582E+00
  6.3625E-02  6.3625E-02 -1.6711E+00
  6.1466E-02 -9.8310E-13 -1.6582E+00
  6.3625E-02 -6.3625E-02 -1.6711E+00
 -6.8285E-02  6.8285E-02 -1.9042E+00
 -6.8485E-02 -1.1871E-12 -1.8996E+00
 -6.8285E-02 -6.8285E-02 -1.9042E+00
  2.8611E-13  6.8485E-02 -1.8996E+00
  3.3140E-13 -1.1339E-12 -1.8908E+00
  3.9169E-13 -6.8485E-02 -1.8996E+00
  6.8285E-02  6.8285E-02 -1.9042E+00
  6.8485E-02 -1.0669E-12 -1.8996E+00
  6.8285E-02 -6.8285E-02 -1.9042E+00
 -8.8359E-02  8.8359E-02 -2.1656E+00
 -8.6668E-02 -1.2761E-12 -2.1455E+00
 -8.8359E-02 -8.8359E-02 -2.1656E+00
  2.6195E-13  8.6668E-02 -2.1455E+00
  3.1768E-13 -1.2148E-12 -2.1232E+00
  3.6330E-13 -8.6668E-02 -2.1455E+00
  8.8359E-02  8.8359E-02 -2.1656E+00
  8.6668E-02 -1.1560E-12 -2.1455E+00
  8.8359E-02 -8.8359E-02 -2.1656E+00
 -1.0138E-01  1.0138E-01 -2.4958E+00
 -9.8009E-02 -1.3673E-12 -2.4706E+00
 -1.0138E-01 -1.0138E-01 -2.4958E+00
  2.3874E-13  9.8009E-02 -2.4706E+00
  2.9705E-13 -1.3108E-12 -2.4506E+00
  3.4793E-13 -9.8009E-02 -2.4706E+00
  1.0138E-01  1.0138E-01 -2.4958E+00
  9.8009E-02 -1.2533E-12 -2.4706E+00
  1.0138E-01 -1.0138E-01 -2.4958E+00
 -1.2707E-01  1.2707E-01 -2.7876E+00
 -1.1972E-01 -1.4535E-12 -2.7635E+00
 -1.2707E-01 -1.2707E-01 -2.7876E+00
  2.1778E-13  1.1972E-01 -2.7635E+00
  2.7120E-13 -1.4006E-12 -2.7457E+00
  3.3948E-13 -1.1972E-01 -2.7635E+00
  1.2707E-01  1.2707E-01 -2.7876E+00
  1.1972E-01 -1.3497E-12 -2.7635E+00
  1.2707E-01 -1.2707E-01 -2.7876E+00
