Vector VELOCITY under Dynam for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
   3.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -4.4872E-07  4.4872E-07 -1.3279E-06
 -4.3275E-07 -1.7947E-19 -1.1816E-06
 -4.4872E-07 -4.4872E-07 -1.3279E-06
 -4.3941E-19  4.3275E-07 -1.1816E-06
 -1.6813E-18 -6.8799E-19 -1.0399E-06
 -4.3960E-19 -4.3275E-07 -1.1816E-06
  4.4872E-07  4.4872E-07 -1.3279E-06
  4.3275E-07 -1.7963E-19 -1.1816E-06
  4.4872E-07 -4.4872E-07 -1.3279E-06
 -6.7928E-07  6.7928E-07 -3.2592E-06
 -6.6587E-07 -3.4520E-19 -3.0618E-06
 -6.7928E-07 -6.7928E-07 -3.2592E-06
 -8.7695E-19  6.6587E-07 -3.0618E-06
 -3.3294E-18 -1.3185E-18 -2.8720E-06
 -8.7842E-19 -6.6587E-07 -3.0618E-06
  6.7928E-07  6.7928E-07 -3.2592E-06
  6.6587E-07 -3.4635E-19 -3.0618E-06
  6.7928E-07 -6.7928E-07 -3.2592E-06
 -1.2431E-06  1.2431E-06 -6.7197E-06
 -1.2041E-06 -4.3262E-19 -6.3162E-06
 -1.2431E-06 -1.2431E-06 -6.7197E-06
 -1.1133E-18  1.2041E-06 -6.3162E-06
 -4.2298E-18 -1.6466E-18 -5.9290E-06
 -1.1122E-18 -1.2041E-06 -6.3162E-06
  1.2431E-06  1.2431E-06 -6.7197E-06
  1.2041E-06 -4.3819E-19 -6.3162E-06
  1.2431E-06 -1.2431E-06 -6.7197E-06
 -2.3684E-06  2.3684E-06 -1.3221E-05
 -2.2967E-06 -4.1446E-19 -1.2430E-05
 -2.3684E-06 -2.3684E-06 -1.3221E-05
 -1.0394E-18  2.2967E-06 -1.2430E-05
 -3.9513E-18 -1.5924E-18 -1.1663E-05
 -1.0397E-18 -2.2967E-06 -1.2430E-05
  2.3684E-06  2.3684E-06 -1.3221E-05
  2.2967E-06 -4.2231E-19 -1.2430E-05
  2.3684E-06 -2.3684E-06 -1.3221E-05
 -4.5671E-06  4.5671E-06 -2.5708E-05
 -4.4285E-06 -2.9610E-19 -2.4170E-05
 -4.5671E-06 -4.5671E-06 -2.5708E-05
 -6.9774E-19  4.4285E-06 -2.4170E-05
 -2.6067E-18 -1.1430E-18 -2.2679E-05
 -6.9138E-19 -4.4285E-06 -2.4170E-05
  4.5671E-06  4.5671E-06 -2.5708E-05
  4.4285E-06 -2.9409E-19 -2.4170E-05
  4.5671E-06 -4.5671E-06 -2.5708E-05
 -8.8337E-06  8.8337E-06 -4.9834E-05
 -8.5650E-06 -7.5077E-20 -4.6854E-05
 -8.8337E-06 -8.8337E-06 -4.9834E-05
 -3.1975E-19  8.5650E-06 -4.6854E-05
 -1.0745E-18 -4.1856E-19 -4.3962E-05
 -2.8802E-19 -8.5650E-06 -4.6854E-05
  8.8337E-06  8.8337E-06 -4.9834E-05
  8.5650E-06 -7.3499E-20 -4.6854E-05
  8.8337E-06 -8.8337E-06 -4.9834E-05
 -1.7100E-05  1.7100E-05 -9.6524E-05
 -1.6579E-05  1.3537E-19 -9.0750E-05
 -1.7100E-05 -1.7100E-05 -9.6524E-05
 -1.4739E-19  1.6579E-05 -9.0750E-05
 -4.6413E-19  4.8107E-19 -8.5150E-05
 -1.3426E-19 -1.6579E-05 -9.0750E-05
  1.7100E-05  1.7100E-05 -9.6524E-05
  1.6579E-05  1.2753E-19 -9.0750E-05
  1.7100E-05 -1.7100E-05 -9.6524E-05
 -3.3107E-05  3.3107E-05 -1.8692E-04
 -3.2101E-05  2.9296E-19 -1.7573E-04
 -3.3107E-05 -3.3107E-05 -1.8692E-04
 -2.7455E-19  3.2101E-05 -1.7573E-04
 -1.2125E-18  1.1975E-18 -1.6489E-04
 -3.4276E-19 -3.2101E-05 -1.7573E-04
  3.3107E-05  3.3107E-05 -1.8692E-04
  3.2101E-05  3.6043E-19 -1.7573E-04
  3.3107E-05 -3.3107E-05 -1.8692E-04
 -6.4103E-05  6.4103E-05 -3.6194E-04
 -6.2155E-05  2.3981E-19 -3.4028E-04
 -6.4103E-05 -6.4103E-05 -3.6194E-04
 -8.1182E-19  6.2155E-05 -3.4028E-04
 -2.9504E-18  1.7064E-18 -3.1928E-04
 -7.5751E-19 -6.2155E-05 -3.4028E-04
  6.4103E-05  6.4103E-05 -3.6194E-04
  6.2155E-05  4.1089E-19 -3.4028E-04
  6.4103E-05 -6.4103E-05 -3.6194E-04
 -1.2412E-04  1.2412E-04 -7.0083E-04
 -1.2035E-04  1.9578E-19 -6.5889E-04
 -1.2412E-04 -1.2412E-04 -7.0083E-04
 -1.5683E-18  1.2035E-04 -6.5889E-04
 -4.8015E-18  1.8253E-18 -6.1823E-04
 -1.1255E-18 -1.2035E-04 -6.5889E-04
  1.2412E-04  1.2412E-04 -7.0083E-04
  1.2035E-04  4.8743E-19 -6.5889E-04
  1.2412E-04 -1.2412E-04 -7.0083E-04
 -2.4034E-04  2.4034E-04 -1.3570E-03
 -2.3303E-04  2.6260E-19 -1.2758E-03
 -2.4034E-04 -2.4034E-04 -1.3570E-03
 -2.1870E-18  2.3303E-04 -1.2758E-03
 -5.8594E-18  2.2356E-18 -1.1971E-03
 -1.2873E-18 -2.3303E-04 -1.2758E-03
  2.4034E-04  2.4034E-04 -1.3570E-03
  2.3303E-04  7.4824E-19 -1.2758E-03
  2.4034E-04 -2.4034E-04 -1.3570E-03
 -4.6537E-04  4.6537E-04 -2.6276E-03
 -4.5123E-04  7.0221E-19 -2.4704E-03
 -4.6537E-04 -4.6537E-04 -2.6276E-03
 -3.4664E-18  4.5123E-04 -2.4704E-03
 -6.4038E-18  2.6677E-18 -2.3179E-03
 -7.5449E-19 -4.5123E-04 -2.4704E-03
  4.6537E-04  4.6537E-04 -2.6276E-03
  4.5123E-04  1.1976E-18 -2.4704E-03
  4.6537E-04 -4.6537E-04 -2.6276E-03
 -9.0110E-04  9.0110E-04 -5.0878E-03
 -8.7371E-04  5.8838E-19 -4.7834E-03
 -9.0110E-04 -9.0110E-04 -5.0878E-03
 -2.0722E-18  8.7371E-04 -4.7834E-03
 -2.9322E-18  1.9218E-18 -4.4882E-03
 -9.1843E-19 -8.7371E-04 -4.7834E-03
  9.0110E-04  9.0110E-04 -5.0878E-03
  8.7371E-04 -2.7616E-19 -4.7834E-03
  9.0110E-04 -9.0110E-04 -5.0878E-03
 -1.7448E-03  1.7448E-03 -9.8516E-03
 -1.6918E-03 -1.1261E-18 -9.2621E-03
 -1.7448E-03 -1.7448E-03 -9.8516E-03
  1.0518E-18  1.6918E-03 -9.2621E-03
  1.2502E-19  1.1531E-18 -8.6905E-03
 -2.5681E-18 -1.6918E-03 -9.2621E-03
  1.7448E-03  1.7448E-03 -9.8516E-03
  1.6918E-03 -2.6677E-18 -9.2621E-03
  1.7448E-03 -1.7448E-03 -9.8516E-03
 -3.3790E-03  3.3790E-03 -1.9075E-02
 -3.2761E-03  3.5583E-19 -1.7935E-02
 -3.3790E-03 -3.3790E-03 -1.9075E-02
 -3.4172E-18  3.2761E-03 -1.7935E-02
  2.6769E-18 -1.4667E-18 -1.6828E-02
  3.4634E-18 -3.2761E-03 -1.7935E-02
  3.3790E-03  3.3790E-03 -1.9075E-02
  3.2761E-03  3.2569E-18 -1.7935E-02
  3.3790E-03 -3.3790E-03 -1.9075E-02
 -6.5351E-03  6.5351E-03 -3.6937E-02
 -6.3429E-03 -8.0004E-19 -3.4720E-02
 -6.5351E-03 -6.5351E-03 -3.6937E-02
 -4.1240E-18  6.3429E-03 -3.4720E-02
 -3.6673E-18  1.3144E-18 -3.2591E-02
 -3.3911E-18 -6.3429E-03 -3.4720E-02
  6.5351E-03  6.5351E-03 -3.6937E-02
  6.3429E-03  1.7858E-18 -3.4720E-02
  6.5351E-03 -6.5351E-03 -3.6937E-02
 -1.2680E-02  1.2680E-02 -7.1559E-02
 -1.2216E-02 -1.0454E-17 -6.7240E-02
 -1.2680E-02 -1.2680E-02 -7.1559E-02
  2.0240E-17  1.2216E-02 -6.7240E-02
  3.2601E-17 -9.5420E-18 -6.2993E-02
  2.3618E-17 -1.2216E-02 -6.7240E-02
  1.2680E-02  1.2680E-02 -7.1559E-02
  1.2216E-02 -9.4995E-18 -6.7240E-02
  1.2680E-02 -1.2680E-02 -7.1559E-02
 -2.4612E-02  2.4612E-02 -1.3863E-01
 -2.4140E-02 -3.8354E-17 -1.3035E-01
 -2.4612E-02 -2.4612E-02 -1.3863E-01
  9.8985E-17  2.4140E-02 -1.3035E-01
  2.8853E-17 -1.8020E-17 -1.2198E-01
  5.0333E-17 -2.4140E-02 -1.3035E-01
  2.4612E-02  2.4612E-02 -1.3863E-01
  2.4140E-02 -1.0951E-17 -1.3035E-01
  2.4612E-02 -2.4612E-02 -1.3863E-01
 -4.9670E-02  4.9670E-02 -2.6388E-01
 -4.9618E-02 -1.8466E-17 -2.5375E-01
 -4.9670E-02 -4.9670E-02 -2.6388E-01
 -3.0526E-17  4.9618E-02 -2.5375E-01
  1.5880E-17 -2.3853E-18 -2.4346E-01
  6.4727E-17 -4.9618E-02 -2.5375E-01
  4.9670E-02  4.9670E-02 -2.6388E-01
  4.9618E-02 -2.5095E-17 -2.5375E-01
  4.9670E-02 -4.9670E-02 -2.6388E-01
 -6.9875E-02  6.9875E-02 -4.9178E-01
 -7.0056E-02  6.7822E-17 -4.8239E-01
 -6.9875E-02 -6.9875E-02 -4.9178E-01
 -2.0575E-16  7.0056E-02 -4.8239E-01
 -3.1209E-16  1.1341E-17 -4.7290E-01
 -3.5057E-16 -7.0056E-02 -4.8239E-01
  6.9875E-02  6.9875E-02 -4.9178E-01
  7.0056E-02 -7.1067E-18 -4.8239E-01
  6.9875E-02 -6.9875E-02 -4.9178E-01
